countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,981,16,107,18607,3370820.000000,19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,981,16,107,18607,3370820.000000,0.985988
19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,980,16,107,18606,3370815.000000,19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,980,16,107,18606,3370815.000000,0.928429
19,0,70,0,0,9,9,0,0,48,4336,639,12508,35,42,982,16,107,18606,3370815.000000,19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,980,16,107,18606,3370815.000000,0.900922
19,0,70,0,0,9,9,0,0,48,4336,639,12508,35,42,981,16,107,18605,3370810.000000,19,0,70,0,0,9,9,0,0,48,4336,639,12508,35,42,981,16,107,18605,3370810.000000,0.802819
19,0,69,0,0,9,9,0,0,49,4339,638,12508,36,42,985,16,106,18613,3340865.000000,19,0,69,0,0,9,9,0,0,49,4339,638,12508,36,42,985,16,106,18613,3340865.000000,0.767407
19,0,69,0,0,9,9,0,0,49,4339,638,12508,36,42,984,16,106,18612,3340860.000000,19,0,69,0,0,9,9,0,0,49,4339,638,12508,36,42,984,16,106,18612,3340860.000000,0.744670
19,0,69,0,0,9,9,0,0,49,4339,639,12508,37,42,979,16,106,18609,3340860.000000,19,0,69,0,0,9,9,0,0,49,4339,638,12508,36,42,984,16,106,18612,3340860.000000,0.733556
19,0,69,0,0,9,9,0,0,49,4341,638,12508,36,42,979,16,106,18609,3340845.000000,19,0,69,0,0,9,9,0,0,49,4341,638,12508,36,42,979,16,106,18609,3340845.000000,0.733556
19,0,69,0,0,9,9,0,0,49,4341,638,12508,36,42,986,15,106,18615,3340580.000000,19,0,69,0,0,9,9,0,0,49,4341,638,12508,36,42,986,15,106,18615,3340580.000000,0.694204
19,0,69,0,0,9,9,0,0,49,4341,638,12508,36,42,984,15,106,18613,3340570.000000,19,0,69,0,0,9,9,0,0,49,4341,638,12508,36,42,984,15,106,18613,3340570.000000,0.683843
19,0,69,0,0,8,9,0,0,51,4349,638,12508,36,42,986,15,105,18625,3310630.000000,19,0,69,0,0,8,9,0,0,51,4349,638,12508,36,42,986,15,105,18625,3310630.000000,0.670268
19,0,69,0,0,8,9,0,0,51,4349,636,12508,36,42,988,15,105,18625,3310630.000000,19,0,69,0,0,8,9,0,0,51,4349,638,12508,36,42,986,15,105,18625,3310630.000000,0.624844
19,0,69,0,0,8,9,0,0,51,4349,636,12508,36,42,986,15,105,18623,3310620.000000,19,0,69,0,0,8,9,0,0,51,4349,636,12508,36,42,986,15,105,18623,3310620.000000,0.565241
19,0,69,0,0,8,9,0,0,51,4349,634,12508,36,42,988,15,105,18623,3310620.000000,19,0,69,0,0,8,9,0,0,51,4349,636,12508,36,42,986,15,105,18623,3310620.000000,0.543023
19,0,69,0,0,8,9,0,0,49,4349,634,12508,36,42,988,15,105,18621,3310610.000000,19,0,69,0,0,8,9,0,0,49,4349,634,12508,36,42,988,15,105,18621,3310610.000000,0.516475
19,0,69,0,0,8,9,0,0,49,4349,632,12508,36,42,987,15,105,18618,3310595.000000,19,0,69,0,0,8,9,0,0,49,4349,632,12508,36,42,987,15,105,18618,3310595.000000,0.474287
19,0,69,0,0,8,9,0,0,49,4347,628,12478,36,42,980,16,105,18576,3310530.000000,19,0,69,0,0,8,9,0,0,49,4347,628,12478,36,42,980,16,105,18576,3310530.000000,0.439934
19,0,69,0,0,8,9,0,0,49,4347,628,12478,36,42,978,16,105,18574,3310520.000000,19,0,69,0,0,8,9,0,0,49,4347,628,12478,36,42,978,16,105,18574,3310520.000000,0.431201
19,0,69,0,0,8,9,0,0,49,4344,629,12478,35,42,975,16,105,18568,3310475.000000,19,0,69,0,0,8,9,0,0,49,4344,629,12478,35,42,975,16,105,18568,3310475.000000,0.416334
19,0,69,0,0,8,9,0,0,49,4344,631,12478,35,42,973,16,105,18568,3310475.000000,19,0,69,0,0,8,9,0,0,49,4344,629,12478,35,42,975,16,105,18568,3310475.000000,0.388119
19,0,69,0,0,8,9,0,0,49,4344,629,12478,35,42,972,16,105,18565,3310460.000000,19,0,69,0,0,8,9,0,0,49,4344,629,12478,35,42,972,16,105,18565,3310460.000000,0.388119
19,0,69,0,0,8,9,0,0,49,4344,628,12478,35,42,971,16,105,18563,3310450.000000,19,0,69,0,0,8,9,0,0,49,4344,628,12478,35,42,971,16,105,18563,3310450.000000,0.358207
19,0,69,0,0,8,9,0,0,46,4344,628,12478,35,42,971,16,105,18560,3310435.000000,19,0,69,0,0,8,9,0,0,46,4344,628,12478,35,42,971,16,105,18560,3310435.000000,0.317605
19,0,69,0,0,8,9,0,0,46,4344,628,12478,35,42,970,16,105,18559,3310430.000000,19,0,69,0,0,8,9,0,0,46,4344,628,12478,35,42,970,16,105,18559,3310430.000000,0.288753
19,0,69,0,0,8,9,0,0,46,4326,630,12478,36,42,973,16,105,18547,3310385.000000,19,0,69,0,0,8,9,0,0,46,4326,630,12478,36,42,973,16,105,18547,3310385.000000,0.261209
19,0,69,0,0,8,9,0,0,46,4326,631,12478,36,42,971,16,105,18546,3310380.000000,19,0,69,0,0,8,9,0,0,46,4326,631,12478,36,42,971,16,105,18546,3310380.000000,0.244730
19,0,69,0,0,8,9,0,0,44,4326,631,12478,36,42,971,16,105,18544,3310370.000000,19,0,69,0,0,8,9,0,0,44,4326,631,12478,36,42,971,16,105,18544,3310370.000000,0.222498
19,0,69,0,0,8,9,0,0,44,4254,625,12244,36,42,965,17,105,18227,3307910.000000,19,0,69,0,0,8,9,0,0,44,4254,625,12244,36,42,965,17,105,18227,3307910.000000,0.179357
19,0,69,0,0,8,9,0,0,44,4254,625,12244,36,42,964,17,105,18226,3307905.000000,19,0,69,0,0,8,9,0,0,44,4254,625,12244,36,42,964,17,105,18226,3307905.000000,0.178460
19,0,69,0,0,8,9,0,0,44,4236,627,12244,36,42,967,17,105,18213,3307840.000000,19,0,69,0,0,8,9,0,0,44,4236,627,12244,36,42,967,17,105,18213,3307840.000000,0.146772
19,0,69,0,0,8,9,0,0,44,4236,627,12244,36,42,966,17,105,18212,3307835.000000,19,0,69,0,0,8,9,0,0,44,4236,627,12244,36,42,966,17,105,18212,3307835.000000,0.137513
19,0,69,0,0,8,9,0,0,44,4236,627,12244,36,42,965,17,105,18211,3307830.000000,19,0,69,0,0,8,9,0,0,44,4236,627,12244,36,42,965,17,105,18211,3307830.000000,0.130136
19,0,69,0,0,8,9,0,0,44,4236,627,12244,36,42,969,16,105,18214,3307550.000000,19,0,69,0,0,8,9,0,0,44,4236,627,12244,36,42,969,16,105,18214,3307550.000000,0.127552
19,0,69,0,0,8,9,0,0,44,4210,627,12197,35,42,970,16,105,18141,3306935.000000,19,0,69,0,0,8,9,0,0,44,4210,627,12197,35,42,970,16,105,18141,3306935.000000,0.125020
19,0,69,0,0,8,9,0,0,44,4210,627,12197,35,42,972,15,105,18142,3306645.000000,19,0,69,0,0,8,9,0,0,44,4210,627,12197,35,42,972,15,105,18142,3306645.000000,0.123773
19,0,69,0,0,8,9,0,0,44,4210,627,12197,35,42,970,15,105,18140,3306635.000000,19,0,69,0,0,8,9,0,0,44,4210,627,12197,35,42,970,15,105,18140,3306635.000000,0.123773
19,0,67,0,0,8,9,0,0,44,4210,627,12197,35,42,970,15,103,18140,3246635.000000,19,0,67,0,0,8,9,0,0,44,4210,627,12197,35,42,970,15,103,18140,3246635.000000,0.114808
19,0,67,0,0,8,9,0,0,44,4204,628,12197,35,42,973,15,103,18138,3246625.000000,19,0,67,0,0,8,9,0,0,44,4204,628,12197,35,42,973,15,103,18138,3246625.000000,0.107028
18,0,66,0,0,9,9,0,0,44,4162,627,12077,34,42,975,15,102,17976,3215200.000000,18,0,66,0,0,9,9,0,0,44,4162,627,12077,34,42,975,15,102,17976,3215200.000000,0.082885
18,0,66,0,0,9,9,0,0,44,4165,625,12077,34,42,969,15,102,17971,3215175.000000,18,0,66,0,0,9,9,0,0,44,4165,625,12077,34,42,969,15,102,17971,3215175.000000,0.082058
18,0,66,0,0,9,9,0,0,44,4165,625,12077,34,42,967,15,102,17969,3215165.000000,18,0,66,0,0,9,9,0,0,44,4165,625,12077,34,42,967,15,102,17969,3215165.000000,0.080833
18,0,66,0,0,9,9,0,0,44,4165,625,12077,33,42,967,15,102,17968,3215145.000000,18,0,66,0,0,9,9,0,0,44,4165,625,12077,33,42,967,15,102,17968,3215145.000000,0.072393
18,0,66,0,0,9,9,0,0,44,4165,625,12077,33,42,966,15,102,17967,3215140.000000,18,0,66,0,0,9,9,0,0,44,4165,625,12077,33,42,966,15,102,17967,3215140.000000,0.066147
18,0,66,0,0,9,9,0,0,44,4165,625,12077,33,42,961,15,102,17962,3215115.000000,18,0,66,0,0,9,9,0,0,44,4165,625,12077,33,42,961,15,102,17962,3215115.000000,0.050461
18,0,66,0,0,9,9,0,0,44,4162,625,12077,33,42,962,15,102,17960,3215105.000000,18,0,66,0,0,9,9,0,0,44,4162,625,12077,33,42,962,15,102,17960,3215105.000000,0.046339
18,0,66,0,0,9,9,0,0,44,4162,627,12077,33,42,960,15,102,17960,3215105.000000,18,0,66,0,0,9,9,0,0,44,4162,625,12077,33,42,962,15,102,17960,3215105.000000,0.043199
18,0,66,0,0,9,9,0,0,44,4162,627,12077,33,42,959,15,102,17959,3215100.000000,18,0,66,0,0,9,9,0,0,44,4162,627,12077,33,42,959,15,102,17959,3215100.000000,0.037542
18,0,66,0,0,9,9,0,0,40,4162,627,12077,33,42,959,15,102,17955,3215080.000000,18,0,66,0,0,9,9,0,0,40,4162,627,12077,33,42,959,15,102,17955,3215080.000000,0.033622
18,0,66,0,0,9,9,0,0,40,4157,627,12077,33,42,961,15,102,17952,3215065.000000,18,0,66,0,0,9,9,0,0,40,4157,627,12077,33,42,961,15,102,17952,3215065.000000,0.026699
18,0,66,0,0,9,9,0,0,40,4157,627,12077,33,42,959,15,102,17950,3215055.000000,18,0,66,0,0,9,9,0,0,40,4157,627,12077,33,42,959,15,102,17950,3215055.000000,0.018059
18,0,66,0,0,9,9,0,0,40,4157,627,12077,33,42,957,15,102,17948,3215045.000000,18,0,66,0,0,9,9,0,0,40,4157,627,12077,33,42,957,15,102,17948,3215045.000000,0.016255
18,0,66,0,0,9,9,0,0,40,4151,625,12042,33,42,958,15,102,17906,3214660.000000,18,0,66,0,0,9,9,0,0,40,4151,625,12042,33,42,958,15,102,17906,3214660.000000,0.014268
18,0,65,0,0,9,9,0,0,40,4151,625,12042,33,42,958,15,101,17906,3184660.000000,18,0,65,0,0,9,9,0,0,40,4151,625,12042,33,42,958,15,101,17906,3184660.000000,0.012154
18,0,65,0,0,9,9,0,0,40,4151,625,12042,33,42,957,15,101,17905,3184655.000000,18,0,65,0,0,9,9,0,0,40,4151,625,12042,33,42,957,15,101,17905,3184655.000000,0.012093
